2019-04-03 09:46:54,598 INFO  ClientSession:52 - [18] [daa75907-0804-405f-b2fb-618aa624361c] Waiting next command.
2019-04-04 12:35:39,991 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 12:35:39,991 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:25:22,321 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:25:22,323 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:26:22,323 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:26:22,323 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:27:22,323 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:27:22,324 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:28:22,324 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:28:22,325 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:29:22,324 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:29:22,325 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:30:22,325 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:30:22,326 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:31:22,325 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:31:22,326 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:32:22,325 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:32:22,326 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:33:22,326 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:33:22,328 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:34:22,327 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:34:22,327 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:35:22,327 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:35:22,328 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:36:22,328 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:36:22,329 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:37:22,329 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:37:22,329 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:38:22,330 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:38:22,330 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:39:22,330 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:39:22,331 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:40:22,331 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:40:22,331 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:41:22,332 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:41:22,333 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:42:22,332 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:42:22,334 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:43:22,333 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:43:22,333 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:44:22,334 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:44:22,335 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:45:22,335 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:45:22,336 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:46:22,336 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:46:22,336 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:47:22,336 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:47:22,337 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:48:22,336 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:48:22,337 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:49:22,337 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:49:22,338 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:50:22,337 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:50:22,338 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:51:22,338 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:51:22,338 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:52:22,338 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:52:22,339 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:53:22,339 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:53:22,340 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:54:22,339 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:54:22,339 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:55:22,340 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:55:22,340 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:56:22,340 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:56:22,341 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:57:22,341 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:57:22,342 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 14:58:22,341 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 14:58:22,341 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:18:53,766 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:18:53,767 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:19:53,767 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:19:53,767 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:20:53,768 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:20:53,769 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:41:37,470 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:41:37,471 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:42:37,471 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:42:37,471 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:43:37,471 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:43:37,471 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:44:37,471 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:44:37,472 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:45:37,472 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:45:37,473 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:46:37,472 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:46:37,472 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:47:37,472 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:47:37,473 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:48:37,473 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:48:37,474 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:49:37,473 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:49:37,473 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:50:37,474 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:50:37,474 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:51:37,475 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:51:37,475 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:52:37,476 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:52:37,477 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 15:53:37,477 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 15:53:37,477 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:17:29,364 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:17:29,365 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:18:29,365 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:18:29,365 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:19:29,366 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:19:29,366 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:20:29,366 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:20:29,367 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:21:29,368 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:21:29,368 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:22:29,368 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:22:29,369 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:40:03,179 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:40:03,180 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:41:03,180 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:41:03,180 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:42:03,181 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:42:03,182 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:43:03,181 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:43:03,182 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:44:03,182 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:44:03,183 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:45:03,182 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:45:03,182 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:56:21,588 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:56:21,589 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:57:21,589 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:57:21,589 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:58:21,589 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:58:21,590 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 16:59:21,590 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 16:59:21,591 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:00:21,591 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:00:21,592 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:01:21,591 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:01:21,592 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:02:21,592 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:02:21,593 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:03:21,592 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:03:21,593 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:04:21,592 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:04:21,593 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:05:21,593 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:05:21,593 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:06:21,593 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:06:21,593 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:07:21,594 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:07:21,595 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:08:21,594 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:08:21,595 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:09:21,595 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:09:21,596 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:10:21,596 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:10:21,597 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:11:21,596 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:11:21,597 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:12:21,597 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:12:21,597 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:13:21,598 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:13:21,599 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:55:23,121 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:55:23,121 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:56:23,122 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:56:23,123 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:57:23,123 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-04 17:57:23,124 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-04 17:58:23,124 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
